class1_path,class2_path,similarity_score
data/argouml/src/argouml-core-model/src/org/argouml/model/RemoveAssociationEvent.java,data/argouml/src/argouml-app/src/org/argouml/cognitive/ui/WizStepManyTextFields.java,0.9965068697929382
data/argouml/src/argouml-app/src/org/argouml/ui/explorer/rules/GoClassifierToCollaboration.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/collaboration/ui/UMLCollaborationDiagram.java,0.9595890641212463
data/argouml/src/argouml-app/tests/org/argouml/uml/ui/AbstractUMLModelElementListModel2Test.java,data/argouml/src/argouml-app/tests/org/argouml/uml/diagram/use_case/ui/TestFigClonable.java,0.984944760799408
data/argouml/src/argouml-app/src/org/argouml/uml/diagram/static_structure/ui/SelectionComment.java,data/argouml/src/argouml-app/src/org/argouml/util/ThreadUtils.java,0.9936737418174744
data/argouml/src/argouml-app/tests/org/argouml/model/TestActivityGraphStateMachine.java,data/argouml/src/argouml-app/src/org/argouml/uml/PredicateNotInTrash.java,0.9883273243904114
data/argouml/src/argouml-app/src/org/argouml/uml/PredicateSearch.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/FigCompartmentBox.java,0.958467423915863
data/argouml/src/argouml-app/src/org/argouml/ui/TreeModelComposite.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/state/ui/InitStateDiagram.java,0.9783922433853149
data/argouml/modules/dev/src/org/argouml/dev/ModeInspectorPanel.java,data/argouml/src/argouml-app/src/org/argouml/ui/ArgoJMenu.java,0.9965068697929382
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLEventTransitionListModel.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/behavior/collaborations/ActionNewActionForMessage.java,0.9914875626564026
data/argouml/src/argouml-app/src/org/argouml/cognitive/ui/WizStepTextField.java,data/argouml/src/argouml-app/src/org/argouml/pattern/cognitive/critics/CrConsiderSingleton.java,0.9965068697929382
data/argouml/src/argouml-app/tests/org/argouml/model/TestUmlModelElement.java,data/argouml/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrIllegalGeneralization.java,0.9929178953170776
data/argouml/src/argouml-app/src/org/argouml/uml/ui/UMLTextArea2.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/deployment/ui/FigMNode.java,0.9965068697929382
data/argouml/src/argouml-app/src/org/argouml/uml/ui/ActionGenerateAll.java,data/argouml/src/argouml-app/src/org/argouml/util/ChildGenerator.java,0.9476044178009033
data/argouml/modules/dev/src/org/argouml/dev/DeveloperModule.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigStateVertex.java,0.9904382824897766
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLStimulusReceiverListModel.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/foundation/core/UMLStructuralFeatureTargetScopeCheckBox.java,0.9757882356643677
data/argouml/src/argouml-app/src/org/argouml/uml/diagram/collaboration/ui/FigAssociationRole.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/static_structure/ui/FigOperation.java,0.9904382824897766
data/argouml/src/argouml-core-model/src/org/argouml/model/AssociationChangeEvent.java,data/argouml/src/argouml-app/tests/org/argouml/uml/TestUUIDManager.java,0.9807265996932983
data/argouml/src/argouml-app/src/org/argouml/uml/diagram/DiagramUtils.java,data/argouml/src/argouml-app/src/org/argouml/application/api/AbstractArgoJPanel.java,0.9977648854255676
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLConditionExpressionModel.java,data/argouml/src/argouml-app/src/org/argouml/uml/generator/SourceUnit.java,0.9807265996932983
data/argouml/src/argouml-app/src/org/argouml/swingext/JLinkButton.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/behavior/use_cases/UMLExtensionPointLocationDocument.java,0.9917474985122681
data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/ArgoFigText.java,data/argouml/src/argouml-app/src/org/argouml/notation/providers/TransitionNotation.java,0.9817284345626831
data/argouml/src/argouml-app/src/org/argouml/uml/diagram/collaboration/CollabDiagramGraphModel.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/collaboration/ui/PropPanelUMLCollaborationDiagram.java,0.9851429462432861
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/NavigatePreviousAction.java,data/argouml/src/argouml-app/src/org/argouml/cognitive/checklist/Checklist.java,0.7086570262908936
data/argouml/src/argouml-app/src/org/argouml/ui/TreeModelSupport.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/PathConvPercent2.java,1.0000001192092896
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLStateMachineContextListModel.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/deployment/ui/FigMNode.java,0.9904382824897766
data/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/CoreHelperEUMLImpl.java,data/argouml/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrTooManyOper.java,0.5269289016723633
data/argouml/src/argouml-app/src/org/argouml/uml/diagram/use_case/ui/UseCaseDiagramRenderer.java,data/argouml/src/argouml-app/src/org/argouml/notation/providers/ComponentInstanceNotation.java,0.9782074689865112
data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ExtensionPointsCompartmentContainer.java,data/argouml/src/argouml-app/src/org/argouml/notation/SDNotationSettings.java,0.9320510625839233
data/argouml/src/argouml-app/src/org/argouml/uml/diagram/activity/ui/ActionCreatePartition.java,data/argouml/src/argouml-app/src/org/argouml/application/events/ArgoStatusEventListener.java,0.9941568970680237
data/argouml/modules/dev/src/org/argouml/dev/ModeInspectorPanel.java,data/argouml/src/argouml-app/src/org/argouml/persistence/ProjectFilePersister.java,0.9949705600738525
data/argouml/src/argouml-app/tests/org/argouml/ui/cmd/GUITestActionGotoDiagram.java,data/argouml/src/argouml-app/src/org/argouml/application/api/CommandLineInterface.java,0.9831115007400513
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLValueSpecificationPanelOptional.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/static_structure/ui/FigClassifierBox.java,0.7649807333946228
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/Ordered.java,data/argouml/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrNodeInsideElement.java,0.9914875626564026
data/argouml/src/argouml-core-diagrams-activity2/src/org/argouml/activity2/diagram/FigGravityPoly.java,data/argouml/src/argouml-app/src/org/argouml/cognitive/Goal.java,0.7387150526046753
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/ScrollListImpl.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/foundation/core/UMLGeneralizableElementAbstractCheckBox.java,0.9914875626564026
data/argouml/src/argouml-app/tests/org/argouml/model/TestStateMachinesHelper.java,data/argouml/src/argouml-app/tests/org/argouml/application/InitSubSystemForTest.java,0.9955263137817383
data/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/UseCasesHelperEUMLImpl.java,data/argouml/src/argouml-app/src/org/argouml/util/logging/AwtExceptionHandler.java,0.7133034467697144
data/argouml/src/argouml-app/src/org/argouml/profile/internal/ocl/CompositeModelInterpreter.java,data/argouml/src/argouml-app/src/org/argouml/notation/providers/java/AttributeNotationJava.java,0.9738131761550903
data/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/ActivityGraphsFactoryEUMLlImpl.java,data/argouml/src/argouml-app/src/org/argouml/cognitive/Critic.java,0.6948909163475037
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLSynchStateBoundDocument.java,data/argouml/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrMergeClasses.java,0.9739485383033752
data/argouml/src/argouml-app/src/org/argouml/uml/ui/behavior/state_machines/ActionNewFinalState.java,data/argouml/src/argouml-app/src/org/argouml/notation/providers/uml/NodeInstanceNotationUml.java,0.9830187559127808
data/argouml/src/argouml-core-notation/src/org/argouml/notation2/StereotypeUmlNotation.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/behavior/common_behavior/ActionAddContextSignal.java,0.737845242023468
data/argouml/src/argouml-app/tests/org/argouml/uml/ui/MockUMLUserInterfaceContainer.java,data/argouml/src/argouml-app/src/org/argouml/gefext/ArgoModeCreateFigRRect.java,0.9910295009613037
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLReceptionSpecificationDocument.java,data/argouml/src/argouml-app/tests/org/argouml/model/TestUmlFactoryBuildNode.java,0.9949705600738525
data/argouml/src/argouml-core-diagrams-sequence2/src/org/argouml/sequence2/diagram/SequenceDiagramRenderer.java,data/argouml/src/argouml-app/src/org/argouml/pattern/cognitive/critics/InitPatternCritics.java,0.9532880187034607
data/argouml/src/argouml-app/src/org/argouml/cognitive/DecisionModel.java,data/argouml/src/argouml-app/src/org/argouml/notation/providers/AssociationEndNameNotation.java,0.9830187559127808
data/argouml/src/argouml-core-model-mdr/src/org/argouml/model/mdr/MDRModelImplementation.java,data/argouml/src/argouml-app/src/org/argouml/ui/explorer/rules/GoDiagramToEdge.java,0.9627683162689209
data/argouml/src/argouml-app/src/org/argouml/uml/ui/foundation/core/ActionAddLiteral.java,data/argouml/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrForkOutgoingTransition.java,0.9946961998939514
data/argouml/src/argouml-app/src/org/argouml/ui/cmd/ActionNew.java,data/argouml/src/argouml-app/src/org/argouml/notation/providers/uml/AssociationRoleNotationUml.java,0.9965068697929382
data/argouml/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrEmptyPackage.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/collaboration/ui/CollabDiagramRenderer.java,0.9797283411026001
data/argouml/src/argouml-app/tests/org/argouml/profile/internal/ocl/TestCrOCL.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/DiagramSettings.java,0.9920884370803833
data/argouml/src/argouml-app/src/org/argouml/ui/SaveSwingWorker.java,data/argouml/src/argouml-app/src/org/argouml/uml/cognitive/critics/WizAddConstructor.java,0.9627028703689575
data/argouml/src/argouml-core-model-mdr/src/org/argouml/model/mdr/XmiHeaderProviderImpl.java,data/argouml/src/argouml-app/src/org/argouml/cognitive/ui/TabToDo.java,0.9785996675491333
data/argouml/src/argouml-core-diagrams-sequence2/src/org/argouml/sequence2/diagram/FigMessage.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/use_case/ui/FigExtensionPoint.java,0.9685536026954651
data/argouml/src/argouml-app/src/org/argouml/util/ArgoDialog.java,data/argouml/src/argouml-app/src/org/argouml/gefext/ArgoFigRect.java,0.9969055652618408
data/argouml/src/argouml-app/src/org/argouml/swingext/UpArrowIcon.java,data/argouml/src/argouml-app/src/org/argouml/profile/internal/ocl/CrOCL.java,0.9963151812553406
data/argouml/src/argouml-app/src/org/argouml/ui/cmd/ShortcutField.java,data/argouml/src/argouml-app/src/org/argouml/uml/cognitive/critics/ProfileCodeGeneration.java,0.9908980131149292
data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/FigExtensionPointsCompartment.java,data/argouml/src/argouml-app/src/org/argouml/util/JavaRuntimeUtility.java,0.9728789925575256
data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/FigEnumLiteralsCompartment.java,data/argouml/src/argouml-app/src/org/argouml/util/logging/SimpleTimer.java,0.9560986161231995
data/argouml/src/argouml-core-diagrams-sequence2/src/org/argouml/sequence2/diagram/FigDestroy.java,data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLSignalContextListModel.java,0.9535832405090332
data/argouml/src/argouml-app/tests/org/argouml/notation/providers/uml/TestClassifierRoleNotationUml.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/UMLRecurrenceExpressionModel.java,0.9851429462432861
data/argouml/src/argouml-app/tests/org/argouml/model/TestCommonBehaviorFactory.java,data/argouml/src/argouml-app/src/org/argouml/uml/generator/GeneratorManager.java,0.984944760799408
data/argouml/src/argouml-app/src/org/argouml/ui/ArgoToolbarManager.java,data/argouml/src/argouml-app/src/org/argouml/util/IteratorEnumeration.java,0.9971046447753906
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLOFSStateListModel.java,data/argouml/src/argouml-app/src/org/argouml/notation/providers/uml/MessageNotationUml.java,0.9681167006492615
data/argouml/src/argouml-core-model/src/org/argouml/model/ConcurrencyKind.java,data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLTextArea.java,0.9904382824897766
data/argouml/src/argouml-core-diagrams-sequence2/src/org/argouml/sequence2/diagram/ModePlaceClassifierRole.java,data/argouml/src/argouml-app/tests/org/argouml/model/TestCollaborationsFactory.java,0.9904720187187195
data/argouml/src/argouml-app/tests/org/argouml/kernel/TestProjectSettings.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/AbstractActionNavigate.java,0.9782074689865112
data/argouml/src/argouml-core-diagrams-sequence2/src/org/argouml/sequence2/diagram/FigActivation.java,data/argouml/src/argouml-app/src/org/argouml/cognitive/ToDoListListener.java,0.9473550915718079
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLClassifierCreateActionListModel.java,data/argouml/src/argouml-app/src/org/argouml/ui/explorer/rules/GoModelElementToContainedLostElements.java,0.970008373260498
data/argouml/src/argouml-core-model/src/org/argouml/model/XmiReader.java,data/argouml/src/argouml-app/tests/org/argouml/model/TestCommonBehaviorHelper.java,1.0000001192092896
data/argouml/src/argouml-app/src/org/argouml/ui/explorer/ExplorerTree.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigRegion.java,0.7305874824523926
data/argouml/src/argouml-core-model-mdr/src/org/argouml/model/mdr/UseCasesFactoryMDRImpl.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/ActionCollaborationDiagram.java,0.9914875626564026
data/argouml/src/argouml-app/tests/org/argouml/profile/TestUserProfileReference.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigSimpleState.java,0.9880780577659607
data/argouml/src/argouml-core-model-mdr/src/org/argouml/model/mdr/UseCasesHelperMDRImpl.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/SPFigEdgeModelElement.java,0.9965068697929382
data/argouml/src/argouml-app/tests/org/argouml/ui/TestPropertyPanels.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/ActionAggregation.java,0.9757882356643677
data/argouml/src/argouml-app/src/org/argouml/uml/ui/foundation/core/UMLDiagramNameDocument.java,data/argouml/src/argouml-app/src/org/argouml/util/ThreadUtils.java,0.9968516230583191
data/argouml/modules/dev/src/org/argouml/dev/figinspector/FigTree.java,data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLTemplateParameterParameterComboBoxModel.java,0.9540702700614929
data/argouml/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrClassWithoutComponent.java,data/argouml/src/argouml-app/src/org/argouml/notation/SDNotationSettings.java,0.9386698007583618
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLCollaborationConstrainingElementListModel.java,data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLCollaborationRepresentedOperationComboBoxModel.java,0.9785959124565125
data/argouml/src/argouml-app/src/org/argouml/ui/explorer/rules/GoComponentToResidentModelElement.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/static_structure/ui/SelectionDataType.java,1.0000001192092896
data/argouml/src/argouml-app/src/org/argouml/ui/MultiEditorPane.java,data/argouml/src/argouml-app/src/org/argouml/ui/explorer/rules/PerspectiveRule.java,0.9853900074958801
data/argouml/src/argouml-core-diagrams-activity2/src/org/argouml/activity2/diagram/StereotypeDisplayer.java,data/argouml/src/argouml-core-model/src/org/argouml/model/DiElement.java,0.7244479656219482
data/argouml/src/argouml-core-diagrams-activity2/src/org/argouml/activity2/diagram/ActivityDiagramRenderer.java,data/argouml/src/argouml-app/src/org/argouml/application/api/Argo.java,0.7514234781265259
data/argouml/src/argouml-core-model-mdr/src/org/argouml/model/mdr/UseCasesHelperMDRImpl.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/ActionAddExistingEdge.java,0.9757882356643677
