class1_path,class2_path,similarity_score
data/jedit/org/gjt/sp/jedit/options/StatusBarOptionPane.java,data/jedit/org/gjt/sp/jedit/bsh/UtilEvalError.java,0.7594629526138306
data/jedit/org/gjt/sp/jedit/io/XMLEncodingDetector.java,data/jedit/org/gjt/sp/jedit/gui/LogViewer.java,0.9219263792037964
data/jedit/org/gjt/sp/jedit/JEditRegisterSaver.java,data/jedit/org/gjt/sp/jedit/search/HyperSearchNode.java,0.9326847791671753
data/jedit/org/gjt/sp/jedit/BeanShell.java,data/jedit/org/gjt/sp/jedit/search/HyperSearchRequest.java,0.9018452763557434
data/jedit/org/gjt/sp/jedit/ServiceListHandler.java,data/jedit/org/gjt/sp/jedit/bsh/BSHTryStatement.java,0.7657740116119385
data/jedit/org/gjt/sp/jedit/options/ToolBarOptionPane.java,data/jedit/org/gjt/sp/jedit/gui/InputHandler.java,0.9330050349235535
data/jedit/org/gjt/sp/jedit/options/AppearanceOptionPane.java,data/jedit/org/gjt/sp/jedit/browser/FileCellRenderer.java,0.8881821632385254
data/jedit/org/gjt/sp/jedit/textarea/ElasticTabStopBufferListener.java,data/jedit/de/masters_of_disaster/ant/tasks/ar/ArOutputStream.java,0.5655815601348877
data/jedit/org/gjt/sp/jedit/browser/VFSFileChooserDialog.java,data/jedit/org/gjt/sp/jedit/bsh/SimpleNode.java,0.7743452787399292
data/jedit/org/gjt/sp/jedit/textarea/Selection.java,data/jedit/org/gjt/sp/jedit/menu/ReloadWithEncodingProvider.java,0.8630343079566956
data/jedit/org/gjt/sp/jedit/browser/RenameBrowserTask.java,data/jedit/org/gjt/sp/jedit/gui/statusbar/ErrorsWidgetFactory.java,0.9129703640937805
data/jedit/org/gjt/sp/util/PropertiesBean.java,data/jedit/org/gjt/sp/jedit/datatransfer/StringTransferableService.java,0.8734736442565918
data/jedit/org/gjt/sp/jedit/textarea/Anchor.java,data/jedit/org/gjt/sp/jedit/gui/ContextAddDialog.java,0.8341324329376221
data/jedit/org/gjt/sp/jedit/menu/MarkersProvider.java,data/jedit/org/gjt/sp/jedit/gui/statusbar/StatsBarWidgetPanel.java,0.8555895686149597
data/jedit/org/gjt/sp/jedit/gui/AboutDialog.java,data/jedit/org/gjt/sp/jedit/bufferio/BufferInsertRequest.java,0.8699353337287903
data/jedit/org/gjt/sp/jedit/input/DefaultInputHandlerProvider.java,data/jedit/org/gjt/sp/jedit/browser/FileCellRenderer.java,0.8651121854782104
data/jedit/org/gjt/sp/jedit/EBPlugin.java,data/jedit/org/gjt/sp/jedit/menu/MenuItemTextComparator.java,0.8332834243774414
data/jedit/org/gjt/sp/jedit/options/LargeFilesOptionPane.java,data/jedit/org/gjt/sp/jedit/browser/VFSFileNameField.java,0.9173455238342285
data/jedit/test/org/gjt/sp/util/StandardUtilitiesTest.java,data/jedit/installer/BZip2Constants.java,0.6810991764068604
data/jedit/org/jedit/util/CleanerService.java,data/jedit/org/gjt/sp/jedit/gui/NumericTextField.java,0.8667210340499878
data/jedit/org/gjt/sp/jedit/options/ContextOptionPane.java,data/jedit/org/gjt/sp/jedit/print/PrintPreviewModel.java,0.8844281435012817
data/jedit/misc/indentation_problems/04.java,data/jedit/org/gjt/sp/jedit/IPropertyManager.java,0.437254399061203
data/jedit/org/gjt/sp/jedit/gui/tray/JTrayIconManager.java,data/jedit/org/gjt/sp/jedit/syntax/ParserRuleSet.java,0.8364796042442322
data/jedit/org/gjt/sp/jedit/gui/StatusBar.java,data/jedit/org/gjt/sp/jedit/bsh/Variable.java,0.6530587673187256
data/jedit/org/gjt/sp/util/ReverseCharSequence.java,data/jedit/org/gjt/sp/jedit/BeanShellAction.java,0.8468946218490601
data/jedit/org/gjt/sp/util/EnhancedTreeCellRenderer.java,data/jedit/org/gjt/sp/jedit/textarea/TextAreaDropHandler.java,0.8877495527267456
data/jedit/org/gjt/sp/jedit/JEditRegistersListener.java,data/jedit/org/gjt/sp/jedit/bsh/BSHStatementExpressionList.java,0.7105572819709778
data/jedit/org/gjt/sp/util/ProgressObserver.java,data/jedit/org/gjt/sp/util/StandardUtilities.java,0.8399763107299805
data/jedit/org/gjt/sp/jedit/options/GeneralOptionPane.java,data/jedit/org/gjt/sp/jedit/textarea/DisplayManager.java,0.9038925170898438
data/jedit/org/gjt/sp/jedit/View.java,data/jedit/org/gjt/sp/jedit/pluginmgr/PluginListHandler.java,0.8208091855049133
data/jedit/org/gjt/sp/jedit/options/PrintOptionPane.java,data/jedit/org/gjt/sp/jedit/gui/HistoryModel.java,0.8649502992630005
data/jedit/org/gjt/sp/jedit/options/EncodingsOptionPane.java,data/jedit/org/gjt/sp/jedit/bsh/BSHPrimitiveType.java,0.6785643100738525
data/jedit/org/gjt/sp/jedit/pluginmgr/InstallPanel.java,data/jedit/org/gjt/sp/jedit/io/LocalFileSaveTask.java,0.5725102424621582
data/jedit/org/gjt/sp/jedit/indent/BracketIndentRule.java,data/jedit/org/gjt/sp/jedit/msg/VFSPathSelected.java,0.5406913757324219
data/jedit/org/gjt/sp/jedit/textarea/ScrollListener.java,data/jedit/org/gjt/sp/jedit/bsh/BSHMethodDeclaration.java,0.7315463423728943
data/jedit/org/gjt/sp/jedit/bsh/JThis.java,data/jedit/installer/CBZip2OutputStream.java,0.6703767776489258
data/jedit/org/gjt/sp/jedit/options/GlobalOptions.java,data/jedit/org/gjt/sp/jedit/io/CharsetEncoding.java,0.8969464898109436
data/jedit/org/gjt/sp/jedit/gui/AnimatedIcon.java,data/jedit/org/gjt/sp/jedit/gui/statusbar/HoverSetStatusMouseHandler.java,0.8221620321273804
data/jedit/org/gjt/sp/jedit/print/PrintPreviewPaneUI.java,data/jedit/installer/CBZip2InputStream.java,0.8010076284408569
data/jedit/org/gjt/sp/jedit/io/RegexEncodingDetector.java,data/jedit/org/gjt/sp/jedit/textarea/TextAreaMouseHandler.java,0.8250528573989868
data/jedit/org/jedit/keymap/KeymapManagerImpl.java,data/jedit/org/gjt/sp/jedit/syntax/DefaultTokenHandler.java,0.8204300999641418
data/jedit/org/gjt/sp/jedit/gui/DockingFrameworkProvider.java,data/jedit/org/gjt/sp/jedit/gui/statusbar/LastModifiedWidgetFactory.java,0.5133242607116699
data/jedit/org/gjt/sp/jedit/bsh/BSHClassDeclaration.java,data/jedit/installer/SwingInstall.java,0.6655800342559814
data/jedit/org/gjt/sp/jedit/BeanShellAction.java,data/jedit/org/gjt/sp/jedit/gui/BeanShellErrorDialog.java,0.9247326850891113
data/jedit/org/gjt/sp/jedit/TextUtilities.java,data/jedit/org/gjt/sp/jedit/manager/EditPaneManagerImpl.java,0.8580965995788574
data/jedit/org/gjt/sp/jedit/bsh/BSHFormalParameter.java,data/jedit/org/gjt/sp/jedit/bsh/BSHTryStatement.java,1.0
data/jedit/org/gjt/sp/jedit/BeanShellAction.java,data/jedit/org/gjt/sp/jedit/bsh/ReflectManager.java,0.7742148637771606
data/jedit/test/org/gjt/sp/util/StandardUtilitiesTest.java,data/jedit/org/gjt/sp/jedit/bsh/BSHStatementExpressionList.java,0.7439917922019958
data/jedit/org/gjt/sp/jedit/menu/MenuItemTextComparator.java,data/jedit/installer/SwingInstall.java,0.7452610731124878
data/jedit/org/jedit/core/FileOpenerService.java,data/jedit/org/gjt/sp/jedit/gui/PasteFromListDialog.java,0.7501847743988037
data/jedit/org/jedit/options/GlobalOptionGroup.java,data/jedit/org/gjt/sp/jedit/io/XMLEncodingDetector.java,0.8826779127120972
data/jedit/org/gjt/sp/jedit/print/Margins.java,data/jedit/org/gjt/sp/jedit/browser/BrowserListener.java,0.8199635744094849
data/jedit/org/jedit/options/CombinedOptions.java,data/jedit/org/gjt/sp/jedit/manager/BufferManager.java,0.8631694316864014
data/jedit/org/gjt/sp/jedit/options/UndoPane.java,data/jedit/org/gjt/sp/jedit/gui/PasteFromListDialog.java,0.7838152050971985
data/jedit/org/gjt/sp/jedit/options/IconTheme.java,data/jedit/org/gjt/sp/jedit/input/TextAreaInputHandler.java,0.6753377914428711
data/jedit/misc/indentation_problems/04.java,data/jedit/org/gjt/sp/jedit/msg/BufferUpdate.java,0.4694609045982361
data/jedit/org/gjt/sp/jedit/bsh/BSHEnhancedForStatement.java,data/jedit/org/gjt/sp/jedit/bsh/org/objectweb/asm/Item.java,0.6320737600326538
data/jedit/org/gjt/sp/jedit/menu/MacrosProvider.java,data/jedit/org/gjt/sp/jedit/gui/PingPongList.java,0.8886287212371826
data/jedit/org/gjt/sp/jedit/OptionGroup.java,data/jedit/org/gjt/sp/jedit/gui/TipOfTheDay.java,0.8886553645133972
data/jedit/org/gjt/sp/jedit/gui/DropShadowBorder.java,data/jedit/de/masters_of_disaster/ant/tasks/calculatesize/CalculateSize.java,0.5287132263183594
data/jedit/org/gjt/sp/jedit/textarea/MouseActions.java,data/jedit/org/gjt/sp/jedit/gui/TipOfTheDay.java,0.8281099200248718
data/jedit/org/gjt/sp/jedit/print/BufferPrinter1_3.java,data/jedit/org/gjt/sp/jedit/gui/DockableLayout.java,0.872596263885498
data/jedit/org/gjt/sp/jedit/JARClassLoader.java,data/jedit/org/gjt/sp/jedit/buffer/BufferUndoListener.java,0.7527974843978882
data/jedit/org/gjt/sp/jedit/gui/statusbar/MemoryStatusWidgetFactory.java,data/jedit/org/gjt/sp/jedit/bsh/org/objectweb/asm/ClassVisitor.java,0.8311759233474731
data/jedit/org/gjt/sp/jedit/textarea/ChunkCache.java,data/jedit/org/gjt/sp/jedit/buffer/BufferListener.java,0.8720757365226746
data/jedit/org/gjt/sp/jedit/pluginmgr/PluginManager.java,data/jedit/org/gjt/sp/jedit/io/CharsetEncoding.java,0.9072904586791992
data/jedit/org/gjt/sp/jedit/gui/AbstractContextOptionPane.java,data/jedit/org/gjt/sp/jedit/gui/statusbar/SelectionLengthWidgetFactory.java,0.9139452576637268
data/jedit/org/gjt/sp/jedit/options/GutterOptionPane.java,data/jedit/org/gjt/sp/jedit/search/SearchMatcher.java,0.8770263195037842
data/jedit/org/gjt/sp/jedit/gui/LogViewer.java,data/jedit/org/gjt/sp/jedit/gui/JCheckBoxList.java,0.8609865307807922
data/jedit/org/gjt/sp/util/swing/event/UniqueActionDocumentListener.java,data/jedit/org/gjt/sp/jedit/print/PrintRangeType.java,0.9031562805175781
data/jedit/org/gjt/sp/util/IntegerArray.java,data/jedit/org/gjt/sp/jedit/browser/VFSDirectoryEntryTable.java,0.8588823676109314
data/jedit/org/gjt/sp/jedit/msg/PropertiesChanged.java,data/jedit/org/gjt/sp/jedit/help/HelpViewerInterface.java,0.5484503507614136
data/jedit/misc/indentation_problems/03.java,data/jedit/org/gjt/sp/jedit/GUIUtilities.java,0.39914095401763916
data/jedit/org/jedit/options/GlobalOptionGroup.java,data/jedit/org/gjt/sp/jedit/msg/BufferChanging.java,0.7269269824028015
data/jedit/org/gjt/sp/jedit/search/SearchDialog.java,data/jedit/org/gjt/sp/jedit/textarea/JEditEmbeddedTextArea.java,0.8866249918937683
data/jedit/test/org/gjt/sp/util/SegmentBufferTest.java,data/jedit/org/gjt/sp/jedit/gui/statusbar/StatsBarWidgetPanel.java,0.9035513401031494
data/jedit/org/gjt/sp/jedit/gui/KeyEventWorkaround.java,data/jedit/org/gjt/sp/jedit/gui/statusbar/LockedWidgetFactory.java,0.902100682258606
data/jedit/org/jedit/misc/LineSepType.java,data/jedit/org/gjt/sp/jedit/bsh/ParseException.java,0.6019057631492615
data/jedit/org/gjt/sp/jedit/indent/IndentAction.java,data/jedit/org/gjt/sp/jedit/gui/statusbar/AbstractLabelWidget.java,0.8362492322921753
data/jedit/org/gjt/sp/jedit/bsh/Remote.java,data/jedit/org/gjt/sp/jedit/bsh/org/objectweb/asm/Edge.java,0.7029963731765747
data/jedit/org/gjt/sp/jedit/bsh/Remote.java,data/jedit/de/masters_of_disaster/ant/tasks/ar/ArUtils.java,0.6183613538742065
data/jedit/org/gjt/sp/jedit/JEditAbstractEditAction.java,data/jedit/org/gjt/sp/jedit/gui/EnhancedButton.java,0.9036024212837219
data/jedit/org/gjt/sp/util/IOUtilities.java,data/jedit/installer/SwingInstall.java,0.7588951587677002
data/jedit/org/gjt/sp/jedit/options/AppearanceOptionPane.java,data/jedit/org/gjt/sp/jedit/msg/EditorStarted.java,0.8158984780311584
data/jedit/org/gjt/sp/jedit/syntax/XModeHandler.java,data/jedit/org/gjt/sp/jedit/syntax/SyntaxStyle.java,0.8507134318351746
data/jedit/org/gjt/sp/jedit/gui/VariableGridLayout.java,data/jedit/org/gjt/sp/jedit/gui/RolloverToggleButton.java,0.8000024557113647
data/jedit/org/gjt/sp/jedit/AbstractOptionPane.java,data/jedit/org/gjt/sp/jedit/search/SearchBar.java,0.9303394556045532
data/jedit/org/gjt/sp/jedit/indent/IndentAction.java,data/jedit/org/gjt/sp/jedit/gui/AddModeDialog.java,0.8744951486587524
data/jedit/org/gjt/sp/jedit/Macros.java,data/jedit/org/gjt/sp/jedit/gui/DockableWindow.java,0.396633505821228
data/jedit/org/gjt/sp/jedit/ActionContext.java,data/jedit/org/gjt/sp/jedit/options/AppearanceOptionPane.java,0.8589476346969604
data/jedit/org/gjt/sp/jedit/gui/statusbar/CaretStatusWidgetFactory.java,data/jedit/org/gjt/sp/jedit/bufferio/BufferAutosaveRequest.java,0.8398301601409912
data/jedit/org/gjt/sp/util/IOUtilities.java,data/jedit/org/gjt/sp/jedit/search/HyperSearchResults.java,0.8352633714675903
data/jedit/org/gjt/sp/jedit/textarea/ElasticTabStopBufferListener.java,data/jedit/org/gjt/sp/jedit/menu/EnhancedMenuItem.java,0.8610361218452454
data/jedit/org/gjt/sp/jedit/options/EditingOptionPane.java,data/jedit/org/gjt/sp/jedit/help/HelpTOCLoader.java,0.8774111270904541
data/jedit/org/gjt/sp/jedit/browser/VFSFileChooserDialog.java,data/jedit/de/masters_of_disaster/ant/tasks/calculatesize/CalculateSize.java,0.5881866812705994
data/jedit/org/gjt/sp/jedit/pluginmgr/RemotePluginList.java,data/jedit/org/gjt/sp/jedit/bsh/BSHTryStatement.java,0.7377589344978333
data/jedit/org/jedit/migration/CheckFileStatus.java,data/jedit/org/gjt/sp/jedit/msg/EditorStarted.java,0.8519853949546814
data/jedit/org/gjt/sp/jedit/options/FirewallOptionPane.java,data/jedit/org/gjt/sp/jedit/gui/statusbar/MultiSelectWidgetFactory.java,0.8687809705734253
data/jedit/org/gjt/sp/util/ThreadUtilities.java,data/jedit/org/gjt/sp/jedit/EditPane.java,0.8574527502059937
data/jedit/org/gjt/sp/jedit/options/StatusBarOptionPane.java,data/jedit/installer/BZip2Constants.java,0.7851381897926331
data/jedit/org/gjt/sp/jedit/gui/ErrorListDialog.java,data/jedit/org/gjt/sp/jedit/bsh/DelayedEvalBshMethod.java,0.7569553256034851
data/jedit/org/gjt/sp/jedit/options/PrintOptionPane.java,data/jedit/org/gjt/sp/jedit/bsh/BSHSwitchStatement.java,0.7411791086196899
data/jedit/org/gjt/sp/jedit/LargeFileMode.java,data/jedit/org/gjt/sp/jedit/textarea/Gutter.java,0.8382138013839722
data/jedit/org/gjt/sp/jedit/io/CharsetEncoding.java,data/jedit/org/gjt/sp/jedit/gui/HistoryText.java,0.9306533932685852
data/jedit/org/gjt/sp/util/StandardUtilities.java,data/jedit/org/gjt/sp/jedit/input/AbstractInputHandler.java,0.8814685940742493
data/jedit/org/gjt/sp/jedit/msg/DynamicMenuChanged.java,data/jedit/org/gjt/sp/jedit/bsh/org/objectweb/asm/ClassVisitor.java,0.7603439092636108
data/jedit/org/gjt/sp/jedit/gui/SplashScreen.java,data/jedit/org/gjt/sp/jedit/bsh/BSHMethodInvocation.java,0.7076297998428345
data/jedit/org/gjt/sp/util/AwtRunnableQueue.java,data/jedit/org/gjt/sp/jedit/gui/CompleteWord.java,0.809234082698822
data/jedit/org/gjt/sp/jedit/JARClassLoader.java,data/jedit/org/gjt/sp/jedit/io/FavoritesVFS.java,0.8224180340766907
data/jedit/org/gjt/sp/jedit/options/AppearanceOptionPane.java,data/jedit/org/gjt/sp/jedit/io/FileVFS.java,0.8776094317436218
data/jedit/org/gjt/sp/jedit/bufferset/BufferSetListener.java,data/jedit/org/gjt/sp/jedit/io/FileRootsVFS.java,0.6851882934570312
data/jedit/org/gjt/sp/jedit/bufferio/BufferAutosaveRequest.java,data/jedit/org/gjt/sp/jedit/buffer/BufferAdapter.java,0.956394612789154
data/jedit/org/gjt/sp/jedit/EBPlugin.java,data/jedit/org/gjt/sp/jedit/io/FileVFS.java,0.82752925157547
data/jedit/org/gjt/sp/jedit/textarea/MouseActionsProvider.java,data/jedit/org/gjt/sp/jedit/gui/AddModeDialog.java,0.889794647693634
data/jedit/org/gjt/sp/jedit/textarea/Selection.java,data/jedit/org/gjt/sp/jedit/gui/HistoryModel.java,0.915544867515564
data/jedit/org/gjt/sp/jedit/options/FirewallOptionPane.java,data/jedit/org/gjt/sp/jedit/gui/statusbar/Widget.java,0.7863376140594482
data/jedit/org/gjt/sp/jedit/PluginJAR.java,data/jedit/org/gjt/sp/jedit/help/HelpIndex.java,0.8073290586471558
data/jedit/org/gjt/sp/jedit/gui/DropShadowBorder.java,data/jedit/org/gjt/sp/jedit/gui/DockableWindowContainer.java,0.8137421607971191
data/jedit/org/gjt/sp/jedit/gui/DockableWindowManagerProvider.java,data/jedit/org/gjt/sp/jedit/gui/EnhancedButton.java,0.5349894762039185
data/jedit/org/gjt/sp/util/StandardUtilities.java,data/jedit/org/gjt/sp/jedit/RegisterSaver.java,0.9232174158096313
data/jedit/org/gjt/sp/util/SyntaxUtilities.java,data/jedit/org/gjt/sp/jedit/msg/BufferUpdate.java,0.750761866569519
data/jedit/org/gjt/sp/jedit/browser/BrowserCommandsMenu.java,data/jedit/org/gjt/sp/jedit/syntax/KeywordMap.java,0.8401151299476624
data/jedit/org/gjt/sp/jedit/Autosave.java,data/jedit/org/gjt/sp/jedit/io/LocalFileSaveTask.java,0.6034596562385559
data/jedit/org/gjt/sp/jedit/browser/MkDirBrowserTask.java,data/jedit/org/gjt/sp/jedit/textarea/ExtensionManager.java,0.8955529928207397
data/jedit/org/gjt/sp/util/SegmentBuffer.java,data/jedit/org/gjt/sp/jedit/textarea/ColumnBlock.java,0.8898407220840454
data/jedit/org/gjt/sp/jedit/bsh/BSHArrayInitializer.java,data/jedit/de/masters_of_disaster/ant/tasks/ar/Ar.java,0.6606035828590393
data/jedit/org/gjt/sp/jedit/print/BufferPrinter1_4.java,data/jedit/org/gjt/sp/jedit/bsh/classpath/ClassPathListener.java,0.7730101346969604
data/jedit/org/gjt/sp/jedit/JEditBeanShellAction.java,data/jedit/org/gjt/sp/jedit/datatransfer/RichTextTransferable.java,0.8697456121444702
data/jedit/org/gjt/sp/jedit/EditPane.java,data/jedit/installer/CRC.java,0.72383052110672
data/jedit/org/gjt/sp/jedit/input/AbstractInputHandler.java,data/jedit/org/gjt/sp/jedit/textarea/ElasticTabstopsTabExpander.java,0.8762497305870056
data/jedit/org/gjt/sp/jedit/manager/ViewManager.java,data/jedit/org/gjt/sp/jedit/gui/DockablePanel.java,0.858549952507019
data/jedit/org/gjt/sp/jedit/search/HyperSearchRequest.java,data/jedit/org/gjt/sp/jedit/gui/statusbar/TaskMonitorWidgetFactory.java,0.8634845614433289
data/jedit/org/gjt/sp/jedit/gui/CloseDialog.java,data/jedit/org/gjt/sp/jedit/bufferio/IoTask.java,0.858489990234375
data/jedit/org/gjt/sp/jedit/gui/tray/JEditTrayIcon.java,data/jedit/org/gjt/sp/jedit/bufferio/IoTask.java,0.8525408506393433
data/jedit/org/gjt/sp/jedit/textarea/ChunkCache.java,data/jedit/org/gjt/sp/jedit/gui/DockingFrameworkProvider.java,0.5638425350189209
data/jedit/org/gjt/sp/jedit/textarea/ElasticTabstopsTabExpander.java,data/jedit/org/gjt/sp/jedit/gui/HistoryText.java,0.8986954689025879
data/jedit/org/gjt/sp/util/ThreadAbortMonitor.java,data/jedit/org/gjt/sp/jedit/textarea/TextAreaException.java,0.9603930711746216
data/jedit/org/gjt/sp/jedit/options/EditModesPane.java,data/jedit/org/gjt/sp/jedit/bsh/ParseException.java,0.6419507265090942
data/jedit/org/gjt/sp/jedit/gui/JEditHistoryModelSaver.java,data/jedit/org/gjt/sp/jedit/gui/BeanShellErrorDialog.java,0.8405593037605286
data/jedit/org/gjt/sp/jedit/JEditMode.java,data/jedit/org/gjt/sp/jedit/bsh/CallStack.java,0.7107287645339966
data/jedit/org/gjt/sp/util/TaskManager.java,data/jedit/org/gjt/sp/jedit/gui/ContextAddDialog.java,0.8115932941436768
data/jedit/org/gjt/sp/jedit/search/SearchFileSet.java,data/jedit/org/gjt/sp/jedit/bsh/ClassGeneratorImpl.java,0.6323544979095459
data/jedit/org/gjt/sp/jedit/gui/tray/JTrayIcon.java,data/jedit/org/gjt/sp/jedit/bsh/BSHIfStatement.java,0.7366489768028259
data/jedit/org/gjt/sp/jedit/bsh/BSHClassDeclaration.java,data/jedit/org/gjt/sp/jedit/buffer/IndentFoldHandler.java,0.6944940686225891
data/jedit/org/gjt/sp/jedit/bufferio/BufferInsertRequest.java,data/jedit/org/gjt/sp/jedit/bsh/Reflect.java,0.7509691715240479
data/jedit/org/gjt/sp/jedit/ServiceListHandler.java,data/jedit/org/gjt/sp/jedit/print/PrintPreviewModel.java,0.8767174482345581
data/jedit/org/gjt/sp/jedit/textarea/JEditTextArea.java,data/jedit/org/gjt/sp/jedit/bsh/StringUtil.java,0.7425466179847717
data/jedit/test/org/gjt/sp/jedit/TextUtilitiesTest.java,data/jedit/org/gjt/sp/jedit/options/IconTheme.java,0.5375510454177856
data/jedit/org/gjt/sp/jedit/textarea/TriangleFoldPainter.java,data/jedit/org/gjt/sp/jedit/bsh/ClassGenerator.java,0.625900149345398
data/jedit/org/gjt/sp/jedit/io/RegexEncodingDetector.java,data/jedit/org/gjt/sp/jedit/bsh/BSHImportDeclaration.java,0.7379372119903564
data/jedit/org/gjt/sp/jedit/options/PluginOptions.java,data/jedit/org/gjt/sp/jedit/bsh/ReflectError.java,0.769417405128479
data/jedit/org/gjt/sp/jedit/pluginmgr/ManagePanel.java,data/jedit/org/gjt/sp/jedit/search/HyperSearchFileNode.java,0.7986308336257935
data/jedit/org/gjt/sp/jedit/io/CopyFileWorker.java,data/jedit/org/gjt/sp/jedit/bsh/BSHTryStatement.java,0.7269932627677917
data/jedit/test/org/gjt/sp/util/StringListTest.java,data/jedit/org/gjt/sp/jedit/gui/statusbar/Widget.java,0.8463624119758606
data/jedit/org/gjt/sp/jedit/print/BufferPrinter1_4.java,data/jedit/org/gjt/sp/jedit/syntax/ParserRuleSet.java,0.893762469291687
data/jedit/org/gjt/sp/jedit/TextUtilities.java,data/jedit/org/gjt/sp/jedit/gui/HistoryModelSaver.java,0.8630987405776978
data/jedit/org/gjt/sp/jedit/IPropertyManager.java,data/jedit/org/gjt/sp/jedit/menu/EnhancedMenuItem.java,0.8557736277580261
data/jedit/org/gjt/sp/jedit/manager/ViewManagerImpl.java,data/jedit/org/gjt/sp/jedit/bsh/ClassGeneratorImpl.java,0.5929152965545654
data/jedit/org/gjt/sp/jedit/menu/RecentDirectoriesProvider.java,data/jedit/org/gjt/sp/jedit/gui/RegisterViewer.java,0.9122819900512695
data/jedit/org/gjt/sp/jedit/gui/KeyEventTranslator.java,data/jedit/org/gjt/sp/jedit/bsh/org/objectweb/asm/ByteVector.java,0.8231337666511536
data/jedit/org/gjt/sp/jedit/bsh/classpath/BshClassPath.java,data/jedit/installer/SwingInstall.java,0.6655800342559814
data/jedit/org/gjt/sp/jedit/EBPlugin.java,data/jedit/org/gjt/sp/jedit/help/HelpHistoryModel.java,0.8119282722473145
