class1_path,class2_path,similarity_score
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/plaf/palette/BackdropBorder.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/action/ButtonFactory.java,0.6745080947875977
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/Drawing.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/odg/ODGConstants.java,0.7326416969299316
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/fontchooser/FontChooserModel.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/gui/FontToolBarBeanInfo.java,0.7796298265457153
data/jhotdraw/jhotdraw-app/src/main/java/org/jhotdraw/app/SDIApplication.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/figures/SVGTextAreaFigure.java,0.852261483669281
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/action/AlignAction.java,data/jhotdraw/jhotdraw-actions/src/main/java/org/jhotdraw/action/edit/AbstractFindAction.java,0.9260666370391846
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/plaf/palette/PaletteTextFieldUI.java,data/jhotdraw/jhotdraw-actions/src/main/java/org/jhotdraw/action/edit/ClearSelectionAction.java,0.8873095512390137
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/color/PolarColorWheelImageProducer.java,data/jhotdraw/jhotdraw-app/src/main/java/org/jhotdraw/app/AppletApplication.java,0.7249082326889038
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/handle/FontSizeHandle.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/teddy/text/NumberedParagraphView.java,0.9170624017715454
data/jhotdraw/jhotdraw-utils/src/main/java/org/jhotdraw/geom/Geom.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/figure/DiamondFigure.java,0.7981472015380859
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/figure/TriangleFigure.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/plaf/palette/colorchooser/PaletteColorWheelChooser.java,0.8319264650344849
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/event/SelectionComponentRepainter.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-mini/src/main/java/org/jhotdraw/samples/color/package-info.java,0.8854988813400269
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/event/CompositeFigureEvent.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/net/NetView.java,0.8693634271621704
data/jhotdraw/jhotdraw-actions/src/main/java/org/jhotdraw/action/edit/RedoAction.java,data/jhotdraw/jhotdraw-actions/src/main/java/org/jhotdraw/action/window/package-info.java,0.9013233780860901
data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/odg/ODGConstants.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-mini/src/main/java/org/jhotdraw/samples/mini/SelectionToolSample.java,0.8158981204032898
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/handle/BezierOutlineHandle.java,data/jhotdraw/jhotdraw-app/src/main/java/org/jhotdraw/app/action/file/OpenDirectoryAction.java,0.8574013710021973
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/plaf/package-info.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/SVGCreateFromFileTool.java,0.8242300152778625
data/jhotdraw/jhotdraw-xml/src/main/java/org/jhotdraw/xml/DOMInput.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/action/package-info.java,0.8101769685745239
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/figure/LabelFigure.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/figures/SVGAttributedFigure.java,0.9651947617530823
data/jhotdraw/jhotdraw-api/src/main/java/org/jhotdraw/api/app/MenuBuilder.java,data/jhotdraw/jhotdraw-app/src/main/java/org/jhotdraw/app/action/app/ExitAction.java,0.785591721534729
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/connector/ChopTriangleConnector.java,data/jhotdraw/jhotdraw-app/src/main/java/org/jhotdraw/app/PrintableView.java,0.8882434368133545
data/jhotdraw/jhotdraw-utils/src/main/java/org/jhotdraw/geom/DoubleStroke.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/PlacardScrollPaneLayout.java,0.8091694712638855
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/locator/BezierPointLocator.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/Dialogs.java,0.926660418510437
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/handle/DragHandle.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/figure/ConnectionFigure.java,0.7822661995887756
data/jhotdraw/jhotdraw-utils/src/main/java/org/jhotdraw/beans/package-info.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/action/ImageBevelBorder.java,0.7183334231376648
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/plaf/palette/PaletteButtonBorder.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/teddy/regex/package-info.java,0.8262641429901123
data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/gui/ProgressIndicator.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/odg/ODGConstants.java,0.8625147342681885
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/figure/RectangleFigure.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/plaf/palette/PaletteColorChooserUI.java,0.8496785163879395
data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/gui/LinkToolBar.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/gui/ArrangeToolBarBeanInfo.java,0.8701063394546509
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserPreviewPanel.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/figures/SVGGroupFigure.java,0.8177366852760315
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/AttributeKeys.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/gui/DrawingOpacityIcon.java,0.8611506223678589
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/action/DrawingColorChooserAction.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/tool/HandleTracker.java,0.86114901304245
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/JActivityWindow.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/plaf/palette/PaletteTextComponentBorder.java,0.7212271094322205
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/io/OutputFormat.java,data/jhotdraw/jhotdraw-app/src/main/java/org/jhotdraw/app/package-info.java,0.9178006052970886
data/jhotdraw/jhotdraw-utils/src/main/java/org/jhotdraw/io/package-info.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/odg/action/TogglePropertiesPanelAction.java,0.8890801072120667
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/color/ColorSliderModel.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/DisclosureIcon.java,0.8064895868301392
data/jhotdraw/jhotdraw-utils/src/main/java/org/jhotdraw/util/LocaleUtil.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/action/DrawingColorIcon.java,0.791894257068634
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/handle/CloseHandle.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/odg/PathTool.java,0.874370276927948
data/jhotdraw/jhotdraw-app/src/main/java/org/jhotdraw/app/action/file/OpenRecentFileAction.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/action/SplitAction.java,0.8609210252761841
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/color/QuantizingColorWheelImageProducer.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/pert/PertApplicationModel.java,0.7805464863777161
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/plaf/palette/PaletteColorChooserUI.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-mini/src/main/java/org/jhotdraw/samples/mini/MovableChildFiguresSampleWithDelegatorDrawingView.java,0.7558761239051819
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/locator/LinearLocatorBase.java,data/jhotdraw/jhotdraw-app/src/main/java/org/jhotdraw/app/CrossPlatformApplication.java,0.7689885497093201
data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/gui/LinkToolBar.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/net/figures/NodeFigure.java,0.8693538904190063
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/tool/CreationTool.java,data/jhotdraw/jhotdraw-xml/src/main/java/org/jhotdraw/xml/DOMFactory.java,0.6962673664093018
data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/odg/Gradient.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/odg/ODGPropertiesPanelBeanInfo.java,0.8143911361694336
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/action/ButtonFactory.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/draw/Main.java,0.6851954460144043
data/jhotdraw/jhotdraw-utils/src/main/java/org/jhotdraw/util/prefs/ToolBarPrefsHandler.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/gui/CanvasToolBar.java,0.8327117562294006
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/decoration/package-info.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/handle/LocatorHandle.java,0.923004150390625
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/color/HSLHarmonicColorWheelImageProducer.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/gui/ToolsToolBarBeanInfo.java,0.7525348663330078
data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/io/SVGOutputFormat.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/odg/action/SplitAction.java,0.8054183721542358
data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/odg/ODGView.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/pert/figures/DependencyFigure.java,0.8401287198066711
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/figure/Rotation.java,data/jhotdraw/jhotdraw-actions/src/main/java/org/jhotdraw/action/edit/AbstractFindAction.java,0.5417947769165039
data/jhotdraw/jhotdraw-utils/src/main/java/org/jhotdraw/formatter/FontFormatter.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/action/DrawingAttributeAction.java,0.7769510746002197
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/locator/package-info.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-mini/src/main/java/org/jhotdraw/samples/mini/SmartConnectionFigureSample.java,0.7358328700065613
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/handle/BoundsOutlineHandle.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/pert/PertView.java,0.8814273476600647
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/handle/BoundsOutlineHandle.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/gui/StrokeToolBar.java,0.857134222984314
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/event/HandleMulticaster.java,data/jhotdraw/jhotdraw-datatransfer/src/main/java/org/jhotdraw/datatransfer/OSXClipboard.java,0.869265079498291
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/figure/TextFigure.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/plaf/palette/colorchooser/PaletteColorSlidersChooser.java,0.8166282176971436
data/jhotdraw/jhotdraw-utils/src/test/java/org/jhotdraw/geom/path/MutablePath2DTest.java,data/jhotdraw/jhotdraw-xml/src/main/java/org/jhotdraw/xml/DOMInput.java,0.5576513409614563
data/jhotdraw/jhotdraw-core/src/test/java/org/jhotdraw/draw/figure/AbstractFigureTest.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/figure/TextFigure.java,0.6712332367897034
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/plaf/palette/PalettePanelUI.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/gui/ActionsToolBar.java,0.887531042098999
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/action/PickAttributesAction.java,data/jhotdraw/jhotdraw-io/src/test/java/org/jhotdraw/io/DOMStorableInputOutputFormatTest.java,0.6993454694747925
data/jhotdraw/jhotdraw-api/src/main/java/org/jhotdraw/api/gui/Arrangeable.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/action/EditorColorIcon.java,0.8617838621139526
data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/io/package-info.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/odg/Gradient.java,0.8245977163314819
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/layouter/HorizontalLayouter.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/plaf/palette/PaletteTabbedPaneUI.java,0.7924381494522095
data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/gui/AlignToolBar.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/odg/figures/ODGGroupFigure.java,0.8296258449554443
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/plaf/palette/PaletteButtonUI.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/figures/SVGPathOutlineHandle.java,0.8358953595161438
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/plaf/palette/colorchooser/PaletteColorWheelChooser.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/gui/ToolsToolBar.java,0.884155809879303
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/color/ColorWheelChooser.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/pert/Main.java,0.8459891080856323
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/color/DiskColorWheelImageProducer.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/Dialogs.java,0.7864465117454529
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/connector/ChopBezierConnector.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/odg/package-info.java,0.85015869140625
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/DisclosureIcon.java,data/jhotdraw/jhotdraw-io/src/main/java/org/jhotdraw/io/TextInputFormat.java,0.8232313990592957
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/tool/TextCreationTool.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/draw/gui/package-info.java,0.8558446168899536
data/jhotdraw/jhotdraw-api/src/main/java/org/jhotdraw/api/app/ApplicationModel.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/JFileURIChooser.java,0.8677666187286377
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/event/ToolListener.java,data/jhotdraw/jhotdraw-actions/src/main/java/org/jhotdraw/action/package-info.java,0.9193507432937622
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/io/InputFormat.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/layouter/Layouter.java,0.8261277675628662
data/jhotdraw/jhotdraw-samples/jhotdraw-samples-mini/src/main/java/org/jhotdraw/samples/font/package-info.java,data/jhotdraw/jhotdraw-actions/src/main/java/org/jhotdraw/action/edit/DuplicateAction.java,0.8388826847076416
data/jhotdraw/jhotdraw-utils/src/main/java/org/jhotdraw/net/ClientHttpRequest.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/event/DrawingEvent.java,0.671379029750824
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/handle/BezierNodeHandle.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/io/DrawingViewProvider.java,0.7287729978561401
data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/io/package-info.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/odg/ODGDrawingPanelBeanInfo.java,0.8085006475448608
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/fontchooser/FontChooserModel.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/odg/action/TogglePropertiesPanelAction.java,0.8000525832176208
data/jhotdraw/jhotdraw-utils/src/main/java/org/jhotdraw/io/package-info.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/action/DrawingColorIcon.java,0.8245833516120911
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/color/CompositeColor.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/draw/DrawView.java,0.7989070415496826
data/jhotdraw/jhotdraw-api/src/main/java/org/jhotdraw/api/app/Disposable.java,data/jhotdraw/jhotdraw-utils/src/main/java/org/jhotdraw/geom/ConvexHull.java,0.780186653137207
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/action/AttributeToggler.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/plaf/palette/PaletteSliderUI.java,0.8172575831413269
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/JMDIDesktopPane.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/JPopupButtonBeanInfo.java,0.7777631282806396
data/jhotdraw/jhotdraw-io/src/main/java/org/jhotdraw/io/ImageOutputFormat.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/gui/ActionsToolBar.java,0.8260509371757507
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/handle/HandleAttributeKeys.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/handle/CloseHandle.java,0.8482755422592163
data/jhotdraw/jhotdraw-app/src/main/java/org/jhotdraw/app/AbstractView.java,data/jhotdraw/jhotdraw-app/src/main/java/org/jhotdraw/app/OSXApplication.java,0.8399341106414795
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/plaf/package-info.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/gui/LinkToolBar.java,0.8529008030891418
data/jhotdraw/jhotdraw-utils/src/main/java/org/jhotdraw/geom/package-info.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/event/SetBoundsEdit.java,0.7798464894294739
data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/gui/DrawingOpacityIcon.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/odg/figures/package-info.java,0.9110867381095886
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/color/DefaultColorSliderModel.java,data/jhotdraw/jhotdraw-datatransfer/src/main/java/org/jhotdraw/datatransfer/CompositeTransferable.java,0.7454805970191956
data/jhotdraw/jhotdraw-utils/src/main/java/org/jhotdraw/geom/path/MutablePath2D.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/constrainer/GridConstrainer.java,0.6106828451156616
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/event/ToolListener.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/gui/ActionsToolBarBeanInfo.java,0.7978856563568115
